scope,model,model_label,model_sort_key,layer,segment_label,phase_description,correct_label,statistic,n,mean,median,std,min,max,ci_low,ci_high
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,think_answer,thinking_model_answer_segment,wrong,fraction_below_low_threshold,11,0.04126243965409364,0.0,0.09250284527693864,0.0,0.2523364485981308,0.0,0.1008476418169963
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,think_answer,thinking_model_answer_segment,wrong,max_lid,11,66.03967302495784,58.77510452270508,34.40779011268971,29.75990867614746,159.93109130859375,50.026240747625174,88.72505385225469
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,think_answer,thinking_model_answer_segment,wrong,mean_lid,11,13.992290006407893,14.28006873214454,3.1259216898629374,8.24863554525745,18.354840343197186,12.158875008950625,15.67820098809519
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,think_answer,thinking_model_answer_segment,wrong,min_lid,11,3.7985838651657104,4.027822494506836,1.09549648243383,1.8569175004959106,5.149352073669434,3.1775905018503017,4.387851980057629
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,think_answer,thinking_model_answer_segment,wrong,slope_lid,11,-4.592812735789696,-2.881059653529682,6.963227778427852,-18.806388135247413,6.872179823655347,-8.821443089391288,-0.7884433137249063
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,think_answer,thinking_model_answer_segment,wrong,variance_lid,11,170.68232103978377,128.4027725066203,151.19448107441724,52.61155631868639,581.6554605267476,101.47060892251439,270.42092132566046
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,correct,auc_lid,109,17.169659189677184,17.268090372051148,3.973835492378595,10.261535806265492,29.404019650117853,16.401062975356677,17.914886595272424
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,correct,boundary_jump_answer_minus_thinking,109,-20.436740122803855,-10.810565948486328,28.240952950733494,-103.30693054199219,17.017536163330078,-25.87276077445494,-15.462072382935691
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,correct,early_late_diff,109,-7.563945376515197,-7.710871314629912,6.578242418222996,-24.674118876457214,10.16986963711679,-8.7916390851641,-6.361357483185765
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,correct,fraction_below_low_threshold,109,0.12403898980167927,0.1328125,0.04689328752860594,0.020833333333333332,0.2578125,0.11482315977536343,0.13297207580664
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,correct,max_lid,109,206.0074646976016,199.486083984375,97.06418269409379,71.798828125,803.7528076171875,188.8928011570502,225.21675207855503
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,correct,mean_lid,109,17.53238428542264,17.571964152157307,4.158029183120111,10.317649377975613,30.48635982885593,16.741715459416298,18.32592396162949
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,correct,min_lid,109,1.777204105066597,1.7528955936431885,0.38932536587125544,0.6902976632118225,2.7262966632843018,1.7039768282016483,1.8488765681828927
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,correct,slope_lid,109,-9.745670760752347,-10.310053475401771,8.303528474948287,-28.49634322357701,14.098300970721011,-11.333294667105076,-8.193158428530834
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,correct,variance_lid,109,876.0221707529987,756.953214042323,650.3928064164103,160.44936797575446,4716.824743461979,760.2800090868119,1003.4977164578795
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,wrong,auc_lid,11,15.017386370928607,13.62865603922868,4.339228734080998,11.400433947235985,25.258331214940107,12.821343203907617,17.68809699262312
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,wrong,boundary_jump_answer_minus_thinking,11,-3.703279278495095,3.4964466094970703,15.548821115229284,-46.44823455810547,8.850157737731934,-13.826864819093185,3.3865206610072716
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,wrong,early_late_diff,11,-8.76829349694552,-9.647368047386408,2.7207783203587126,-12.32367748953402,-4.112800978124142,-10.221790366798794,-7.242692953154275
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,wrong,fraction_below_low_threshold,11,0.20703125,0.1953125,0.060237364144378865,0.14453125,0.3359375,0.17719282670454548,0.24467329545454544
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,wrong,max_lid,11,206.39530181884766,150.67015075683594,102.2989126672958,104.66664123535156,383.948974609375,151.07810606522995,268.6123691385442
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,wrong,mean_lid,11,15.106407788814977,13.937189415795729,4.374810073400476,11.45659846579656,25.612495951820165,12.915635283088672,17.83784145936105
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,wrong,min_lid,11,1.316145355051214,1.3621368408203125,0.2682102648168163,0.827335774898529,1.591670036315918,1.1583024555986579,1.4626933046362618
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,wrong,slope_lid,11,-11.489441566932115,-11.817576184860478,2.6408602701684147,-14.214678882301085,-5.114854322339409,-12.785813879142058,-9.850166706827993
aggregate_across_models,ALL_MODELS,ALL_MODELS,,6,thinking,thinking_model_thinking_segment,wrong,variance_lid,11,768.1931333907957,447.88496006038986,647.1149373994433,211.5378224318943,2046.9594317134668,428.4858218341046,1179.6221324702744
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,correct,auc_lid,52,12.34699046242202,12.069668225959582,1.6536953659469038,9.162651149594055,16.115728298823036,11.914250521626526,12.780261096038469
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,correct,boundary_jump_answer_minus_thinking,52,-17.142210171772884,-7.9488935470581055,21.928853970242177,-79.62641143798828,4.055273056030273,-23.48053372135529,-11.724956303834917
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,correct,early_late_diff,52,-3.4647966667820858,-2.8866858433454468,3.5263145587682314,-14.565130869547525,3.712206896613626,-4.411785469130553,-2.6106917445743165
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,correct,fraction_below_low_threshold,52,0.03339334772595642,0.00819672131147541,0.053092601839509944,0.0,0.29850746268656714,0.020728774514457426,0.048463229812589124
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,correct,max_lid,52,38.15649146300096,34.72172546386719,16.021685273257056,19.017536163330078,103.85702514648438,34.27461680448972,42.70988226762184
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,correct,mean_lid,52,12.527712411012674,12.253995622921302,1.6862552064247904,9.3588214969635,16.35856461091475,12.084166414785603,12.967176064744757
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,correct,min_lid,52,4.382029900184045,4.668607711791992,1.051755508968374,1.439667820930481,6.650301456451416,4.105537683115556,4.642053501594526
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,correct,slope_lid,52,-4.268541388908701,-3.8706425395962825,4.030596722836917,-15.261639984970726,4.591264471307499,-5.3312552867067105,-3.2422815341660254
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,correct,variance_lid,52,53.05495853353979,39.07588079106617,50.80665823536168,13.432580704316518,301.437151357049,41.12396091727422,67.6613226613984
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,wrong,auc_lid,68,11.883628194104038,11.743857675487712,1.3491389352491632,9.422931575112871,15.19007513920466,11.56413515509886,12.19404328460717
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,wrong,boundary_jump_answer_minus_thinking,68,-10.178344403996187,-4.674690246582031,14.818871483960832,-88.08767700195312,5.98968505859375,-14.169744978231542,-7.111936473495825
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,wrong,early_late_diff,68,-3.4872872370635313,-3.173403855478554,3.441299973288722,-15.136052415921137,3.83411263335835,-4.296619685424802,-2.67666457563703
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,wrong,fraction_below_low_threshold,68,0.039689412245673295,0.028577260665441927,0.04198439349109273,0.0,0.1780821917808219,0.029461006307883494,0.05009752178120185
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,wrong,max_lid,68,34.46682130589205,30.977636337280273,12.843757782516086,20.6304988861084,105.25454711914062,31.647791499250076,37.925044239969814
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,wrong,mean_lid,68,12.045150962143259,11.910209485128814,1.3617890110917301,9.603693704082541,15.433533242491425,11.723119962184462,12.360734228147201
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,wrong,min_lid,68,4.218814278350157,4.431372880935669,0.976330152726918,1.649830937385559,5.8858256340026855,3.9977054875563174,4.466765366319347
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,wrong,slope_lid,68,-4.108444718970162,-3.7772087636404335,4.327147080624747,-15.783978881879072,5.0486803985314666,-5.115881925756585,-3.0439533875296534
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,no_think_answer,no_thinking_model_answer_segment,wrong,variance_lid,68,41.324301866349444,31.556470471683955,30.444701682566613,13.966842354603957,210.57945761789506,34.603237800930515,49.5763100508192
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,correct,auc_lid,109,12.517368170018818,12.333340634470398,1.5057237912960135,9.887851609903224,18.055077439262757,12.24345853309346,12.806527162333799
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,correct,boundary_jump_answer_minus_thinking,109,-13.965466604320282,-6.90317440032959,19.05888399983282,-88.08767700195312,5.98968505859375,-17.771982579931205,-10.4749864075162
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,correct,early_late_diff,109,-4.324067584018398,-4.193641662597656,4.302098514561801,-23.31179839686343,5.75071442127228,-5.175848656842609,-3.5353693592366113
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,correct,fraction_below_low_threshold,109,0.04014978835680856,0.028985507246376812,0.048656754230443945,0.0,0.27631578947368424,0.031916704024432384,0.04966651132009622
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,correct,max_lid,109,39.69939027138806,36.20977783203125,17.453485097590445,20.611766815185547,161.1769256591797,36.81950383842538,43.13470958394742
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,correct,mean_lid,109,12.670305446050618,12.406342800627364,1.4947886142519602,10.161857494409533,18.08560759574175,12.398740198998485,12.958525583102876
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,correct,min_lid,109,4.297203605328131,4.209161758422852,1.0818267297621909,1.3794994354248047,6.7693328857421875,4.0933638529493175,4.498410072457899
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,correct,slope_lid,109,-5.307268835671011,-5.985484836256208,5.124070092536055,-25.404284992408694,8.794060224079622,-6.269972841895258,-4.359489676663465
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,correct,variance_lid,109,56.80495956576961,44.52752152519211,54.79239635101763,15.302474654556537,493.2032708212242,48.00869482212857,68.2495743448497
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,wrong,auc_lid,11,11.404268064657607,11.081212209618611,1.806695023179923,8.502263389527798,15.193466531469467,10.387442889995862,12.437753172747533
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,wrong,boundary_jump_answer_minus_thinking,11,-5.571498957547274,-4.143763542175293,8.55979341476557,-29.387737274169922,4.881802558898926,-10.855258512496949,-1.6571229219436652
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,wrong,early_late_diff,11,-1.409493015218254,-0.9169205029805507,2.851148938377295,-8.758357233471342,2.4334395885467544,-3.1970503668530963,0.0039783550939090145
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,wrong,fraction_below_low_threshold,11,0.03674191894357268,0.02040816326530612,0.060421671283555814,0.0,0.1588785046728972,0.007575757575757575,0.07562505780303655
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,wrong,max_lid,11,39.56725103204901,34.67940902709961,12.154732486106306,24.86087417602539,64.42477416992188,33.407882152904165,46.739062361283736
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,wrong,mean_lid,11,11.555709020357382,11.29521680269085,1.813025408087234,8.62581231982209,15.36583368976911,10.53772753950938,12.586112653501637
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,wrong,min_lid,11,4.590236512097445,4.572142124176025,0.9624772555282646,2.9987685680389404,5.630001068115234,4.043110099705784,5.098419673876328
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,wrong,slope_lid,11,-2.2643476460855436,-2.1961298006199734,4.682477124231811,-10.401033305226361,6.457835740309498,-4.9922836983676175,0.4544496423191197
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,think_answer,thinking_model_answer_segment,wrong,variance_lid,11,48.58575916384507,33.34141280403537,39.1227263745585,12.964709158331434,149.8846800802139,30.495125736957323,72.58775855708285
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,correct,auc_lid,109,13.00740506897729,12.935591139988594,1.8506583824688567,9.952462068488522,19.798503588764902,12.667905891472063,13.363933869130665
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,correct,boundary_jump_answer_minus_thinking,109,-13.965466604320282,-6.90317440032959,19.05888399983282,-88.08767700195312,5.98968505859375,-17.771982579931205,-10.4749864075162
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,correct,early_late_diff,109,-3.50142974253636,-3.7833968558401434,3.5125927420845735,-15.734836134543784,11.569621380892666,-4.186198771395491,-2.822346636883257
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,correct,fraction_below_low_threshold,109,0.11216543053576968,0.109375,0.061314049841012096,0.0,0.28515625,0.1002375458241166,0.12387909839775624
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,correct,max_lid,109,105.72316689447526,75.02167510986328,77.12759871054442,36.62148666381836,483.6667175292969,91.54333429424041,121.45227831481795
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,correct,mean_lid,109,13.212945014083244,13.045822655819507,1.9537375088651718,9.984653395600617,19.85664968099445,12.852872220875053,13.594917224437157
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,correct,min_lid,109,2.8468902800061286,2.850094795227051,0.744427947330925,0.8878558874130249,6.253875732421875,2.709012471781958,2.9852028355959357
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,correct,slope_lid,109,-4.438055378459235,-4.994532739018797,4.462896276803041,-15.911065497083799,14.450185151529837,-5.2846464838111835,-3.598225239194481
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,correct,variance_lid,109,186.22503008847588,106.72015902451433,197.209147881407,33.12263449361748,1138.4446603220056,151.1557075323394,226.69547541865808
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,wrong,auc_lid,11,11.87541300143121,11.827246146360103,1.12992282765067,10.308955503253676,13.463495931778734,11.246038742932765,12.525565212487663
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,wrong,boundary_jump_answer_minus_thinking,11,-5.571498957547274,-4.143763542175293,8.55979341476557,-29.387737274169922,4.881802558898926,-10.855258512496949,-1.6571229219436652
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,wrong,early_late_diff,11,-4.941724664613708,-4.116792716085911,2.7523951413446834,-9.303447049111128,-1.0683267302811146,-6.432635897152465,-3.413088346359717
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,wrong,fraction_below_low_threshold,11,0.22301136363636365,0.21484375,0.06836394059428952,0.10546875,0.33203125,0.18501420454545456,0.2610085227272727
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,wrong,max_lid,11,96.54858745228161,94.45038604736328,38.74138960075424,51.187400817871094,180.19601440429688,75.49429883089934,119.43046522140503
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,wrong,mean_lid,11,12.03457452902909,12.115986668504775,1.1458353786002462,10.425616575405002,13.661672983784229,11.390825305779634,12.69324193777707
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,wrong,min_lid,11,2.064907604997808,2.1255767345428467,0.5134962729885658,1.1461716890335083,2.909039258956909,1.76788079792803,2.352191287820989
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,wrong,slope_lid,11,-6.474326845778819,-6.082941023772824,2.978152505401198,-11.493974402166595,-2.4361402095377276,-8.07065649225384,-4.8628443671029675
aggregate_across_models,ALL_MODELS,ALL_MODELS,,13,thinking,thinking_model_thinking_segment,wrong,variance_lid,11,152.81189368671286,152.1443585940283,71.0521523915583,60.48914329876806,292.98193943019294,113.66553581870697,193.44012991767715
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,correct,auc_lid,52,12.377511548170938,12.361414515055142,1.1295494710235716,10.226309283305023,14.774838259053785,12.074488273667878,12.676647337731133
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,correct,boundary_jump_answer_minus_thinking,52,-8.883321963823759,-3.689136028289795,10.438499383129901,-39.67041778564453,3.158968925476074,-11.7944746361329,-6.256131002536187
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,correct,early_late_diff,52,-2.2772927971351256,-1.9109397668104915,3.1291253906979852,-9.746322501789441,3.720847892761231,-3.1392009252042627,-1.4504432688431037
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,correct,fraction_below_low_threshold,52,0.0475744630157733,0.04301572617946346,0.0426875529632092,0.0,0.19402985074626866,0.036784822469155404,0.05878223585171676
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,correct,max_lid,52,36.519011350778435,33.22531700134277,12.316367883815984,19.144163131713867,87.99636840820312,33.481827468138476,40.201330795654876
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,correct,mean_lid,52,12.531917643298625,12.439514615538231,1.1078780469893705,10.337775139869015,14.828893834894354,12.237376557573848,12.82400022747825
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,correct,min_lid,52,5.179164634301112,5.397639751434326,0.9903902226504068,2.779625415802002,6.604349613189697,4.899649082124233,5.439613321767404
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,correct,slope_lid,52,-2.4663829411423683,-2.3606709480285706,3.739304317329115,-10.784037550151949,5.221040268211094,-3.4788369340596526,-1.4573442883293026
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,correct,variance_lid,52,38.39233881460306,31.90582340807143,29.594495550826498,10.712854981263288,194.9157234859481,31.3551940885712,47.31057110567568
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,wrong,auc_lid,68,12.00202032322298,11.924437972719119,1.0265295978261688,9.82748321692149,14.305490308337742,11.768863652533467,12.23538404982995
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,wrong,boundary_jump_answer_minus_thinking,68,-5.425231253399568,-3.546448230743408,7.903339750204067,-29.48430061340332,5.662483215332031,-7.376697285035076,-3.6580659340409674
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,wrong,early_late_diff,68,-1.7858563605720696,-1.606725987266091,3.7919285799151,-15.330245329783514,6.165035312825985,-2.693192665676562,-0.9484460021884825
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,wrong,fraction_below_low_threshold,68,0.04737607686759531,0.04196009389671361,0.04463276524861303,0.0,0.15217391304347827,0.0368232550832308,0.058226453535235
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,wrong,max_lid,68,34.53610927918378,31.300198554992676,10.820926982139511,21.756505966186523,76.27618408203125,32.163253245634195,37.2468836405698
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,wrong,mean_lid,68,12.145511471870574,12.06831795570698,1.00929000513085,9.965206198496361,14.349000946420137,11.921535502850551,12.37509688289896
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,wrong,min_lid,68,4.944473242058473,5.079104661941528,1.078285374867928,2.15708065032959,7.1263604164123535,4.688223431127913,5.1984803766012195
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,wrong,slope_lid,68,-1.858151819102372,-1.3552240813543432,4.829972345117276,-16.88730795027443,8.009628935667413,-3.0046657280805964,-0.7769447929616179
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,no_think_answer,no_thinking_model_answer_segment,wrong,variance_lid,68,33.466494682991026,28.67880157361781,17.215963778216903,11.339712899881608,107.26565398097974,29.704154149354984,37.75167500936735
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,correct,auc_lid,109,12.186229151472697,12.016522103167597,1.3213577407152302,9.490487575531006,17.5568150262984,11.94210861698034,12.435296993532967
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,correct,boundary_jump_answer_minus_thinking,109,-7.19057603276104,-3.706827163696289,9.37288926878279,-39.67041778564453,5.662483215332031,-9.08802409325171,-5.51721996265814
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,correct,early_late_diff,109,-2.946588475622258,-2.600186347961426,3.5901329722169506,-14.241249561309814,6.248556892077129,-3.617705963012979,-2.2876517553911087
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,correct,fraction_below_low_threshold,109,0.06497785161410784,0.06976744186046512,0.04862783861857371,0.0,0.19047619047619047,0.05652558246485895,0.0742262169896041
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,correct,max_lid,109,32.062258309180585,29.939680099487305,9.837035933971313,16.94978904724121,70.14562225341797,30.269297569607374,34.01160279282736
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,correct,mean_lid,109,12.303837036181005,12.177571506035036,1.2806614160596512,9.56517845310577,17.47938346862793,12.066087370184741,12.54568447917352
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,correct,min_lid,109,4.816057808902285,4.830567836761475,0.9180296051259859,1.9498543739318848,6.661006927490234,4.645191744544091,4.977328753143276
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,correct,slope_lid,109,-3.841830107146022,-3.1622978963907284,4.389424612726521,-17.18265424597831,8.904984312295701,-4.6476413740634435,-3.030878801374227
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,correct,variance_lid,109,33.63034966635346,27.63776434256997,24.032266900192553,7.9736703401466515,161.16772948426987,29.493624920761302,38.572678311018606
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,wrong,auc_lid,11,11.44940960877217,11.49359321594238,1.4111867796959934,9.38461347669363,14.08082522737219,10.641077497910498,12.238838478184011
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,wrong,boundary_jump_answer_minus_thinking,11,-4.279607252641157,-1.4371471405029297,7.224094051234249,-24.821796417236328,0.09617996215820312,-8.811902689933778,-1.095158611644398
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,wrong,early_late_diff,11,-1.0479237403058115,-1.2669897079467773,1.6129405195993023,-3.1547452926635735,1.1726848284403477,-1.9494593050066102,-0.16070280830868222
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,wrong,fraction_below_low_threshold,11,0.04378760807392596,0.03508771929824561,0.04643116916026993,0.0,0.125,0.019958200888918008,0.07036009485264733
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,wrong,max_lid,11,29.471531087701972,29.392763137817383,6.787761330793133,21.641376495361328,41.35302734375,26.007968039946125,33.363985941626815
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,wrong,mean_lid,11,11.53213510014133,11.595704327027002,1.3929781481753252,9.440157043841458,14.102487534284592,10.727774379943273,12.297319906309715
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,wrong,min_lid,11,4.52951548316262,4.550009727478027,1.1635949343356218,2.7916736602783203,6.564391613006592,3.8589964005080137,5.155184997753663
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,wrong,slope_lid,11,-1.9693795700861443,-0.7667500807314583,3.061078711978617,-9.505135063005968,1.1210513451060398,-3.806175764176464,-0.4846287125878898
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,think_answer,thinking_model_answer_segment,wrong,variance_lid,11,29.101053234841643,22.319402709392588,21.481332665599602,12.099505326133047,88.20087777887507,19.44216585614793,42.47477021862698
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,thinking,thinking_model_thinking_segment,correct,auc_lid,109,14.472260923357664,13.30312954156827,5.7876128298984995,9.603325043405805,44.128231455708104,13.444831031318811,15.621827022303078
aggregate_across_models,ALL_MODELS,ALL_MODELS,,20,thinking,thinking_model_thinking_segment,correct,boundary_jump_answer_minus_thinking,109,-7.19057603276104,-3.706827163696289,9.37288926878279,-39.67041778564453,5.662483215332031,-9.08802409325171,-5.51721996265814
